6,102,671,62,132,1.500.000   ,800.000   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Einrichtungen
6,102,894,62,132,0   ,0   ,"0,00   ",0   ,Zuschüsse für sonstige Investitionen
6,103,682,10,132,99.439.500   ,95.084.700   ,"95.974.900,00   ",0   ,Zuschuss für den laufenden Betrieb für Forschung und Lehre im Fachbereich Medizin
6,103,682,20,132,898.500   ,862.200   ,"863.000,00   ",0   ,Zuschüsse an das Universitätsklinikum für betriebsnotwendige Kosten
6,103,891,10,132,7.807.700   ,7.807.700   ,"7.807.700,00   ",0   ,Zuschüsse an das Universitätsklinikum für die Beschaffung von Anlage- und Gebrauchsgütern
6,103,891,20,132,14.418.000   ,14.418.000   ,"13.260.400,00   ",0   ,"Zuschüsse an das Universitätsklinikum für Bauunterhaltungsmaßnahmen sowie kleine Neu-, Um- und Erweiterungsbauten sowie für die Grunderneuerung von Altklinika und Schwesternwohnhäusern einschl. damit zusammenhängender Erneuerungsmaßnahmen"
6,103,891,30,132,20.765.400   ,25.350.500   ,"21.053.300,00   ",0   ,Zuschüsse an das Universitätsklinikum für sonstige Investitionen
6,104,682,10,132,123.887.300   ,118.655.600   ,"120.018.500,00   ",0   ,Zuschuss für den laufenden Betrieb für Forschung und Lehre im Fachbereich Medizin
6,104,682,20,132,3.904.000   ,3.713.400   ,"3.314.800,00   ",0   ,Zuschüsse an das Universitätsklinikum für betriebsnotwendige Kosten
6,104,891,10,132,9.311.400   ,9.311.400   ,"9.311.400,00   ",0   ,Zuschüsse an das Universitätsklinikum für die Beschaffung von Anlage- und Gebrauchsgütern
6,104,891,20,132,19.406.000   ,19.406.000   ,"17.848.400,00   ",0   ,"Zuschüsse an das Universitätsklinikum für Bauunterhaltungsmaßnahmen sowie kleine Neu-, Um- und Erweiterungsbauten sowie für die Grunderneuerung von Altklinika und Schwesternwohnhäusern einschl. damit zusammenhängender Erneuerungsmaßnahmen"
6,104,891,30,132,29.386.300   ,37.492.300   ,"17.771.500,00   ",0   ,Zuschüsse an das Universitätsklinikum für sonstige Investitionen
6,105,682,10,132,117.767.300   ,113.021.100   ,"112.399.000,00   ",0   ,Zuschuss für den laufenden Betrieb für Forschung und Lehre im Fachbereich Medizin
6,105,682,20,132,3.168.000   ,2.365.400   ,"2.366.400,00   ",0   ,Zuschüsse an das Universitätsklinikum für betriebsnotwendige Kosten
6,105,891,10,132,6.059.500   ,6.059.500   ,"6.059.500,00   ",0   ,Zuschüsse an das Universitätsklinikum für die Beschaffung von Anlage- und Gebrauchsgütern
6,105,891,20,132,15.380.000   ,15.380.000   ,"14.145.200,00   ",0   ,"Zuschüsse an das Universitätsklinikum für Bauunterhaltungsmaßnahmen sowie kleine Neu-, Um- und Erweiterungsbauten sowie für die Grunderneuerung von Altklinika und Schwesternwohnhäusern einschl. damit zusammenhängender Erneuerungsmaßnahmen"
6,105,891,30,132,54.293.600   ,49.463.700   ,"51.753.400,00   ",0   ,Zuschüsse an das Universitätsklinikum für sonstige Investitionen
6,106,682,10,132,104.648.800   ,99.630.800   ,"98.731.400,00   ",2.000.000   ,Zuschuss für den laufenden Betrieb für Forschung und Lehre im Fachbereich Medizin
6,106,682,20,132,3.916.300   ,3.722.700   ,"3.723.600,00   ",0   ,Zuschüsse an das Universitätsklinikum für betriebsnotwendige Kosten
6,106,891,10,132,8.770.200   ,8.770.200   ,"8.770.200,00   ",0   ,Zuschüsse an das Universitätsklinikum für die Beschaffung von Anlage- und Gebrauchsgütern
6,106,891,20,132,20.000.000   ,20.000.000   ,"19.464.800,00   ",0   ,"Zuschüsse an das Universitätsklinikum für Bauunterhaltungsmaßnahmen sowie kleine Neu-, Um- und Erweiterungsbauten sowie für die Grunderneuerung von Altklinika und Schwesternwohnhäusern einschl. damit zusammenhängender Erneuerungsmaßnahmen"
6,106,891,30,132,30.340.800   ,40.680.600   ,"29.771.000,00   ",0   ,Zuschüsse an das Universitätsklinikum für sonstige Investitionen
6,107,682,10,132,122.776.900   ,118.775.000   ,"114.270.600,00   ",0   ,Zuschuss für den laufenden Betrieb für Forschung und Lehre im Fachbereich Medizin
6,107,682,20,132,774.600   ,744.000   ,"744.700,00   ",0   ,Zuschüsse an das Universitätsklinikum für betriebsnotwendige Kosten
6,107,891,10,132,7.507.100   ,7.507.100   ,"7.507.100,00   ",0   ,Zuschüsse an das Universitätsklinikum für die Beschaffung von Anlage- und Gebrauchsgütern
6,107,891,20,132,16.133.000   ,16.133.000   ,"16.133.000,00   ",0   ,"Zuschüsse an das Universitätsklinikum für Bauunterhaltungsmaßnahmen sowie kleine Neu-, Um- und Erweiterungsbauten sowie für die Grunderneuerung von Altklinika und Schwesternwohnhäusern einschl. damit zusammenhängender Erneuerungsmaßnahmen"
6,107,891,30,132,21.314.500   ,36.426.700   ,"22.499.000,00   ",0   ,Zuschüsse an das Universitätsklinikum für sonstige Investitionen
6,108,682,10,132,93.140.600   ,87.922.200   ,"86.248.600,00   ",0   ,Zuschuss für den laufenden Betrieb für Forschung und Lehre im Fachbereich Medizin
6,108,682,20,132,1.442.300   ,1.369.900   ,"1.371.200,00   ",0   ,Zuschüsse an das Universitätsklinikum für betriebsnotwendige Kosten
6,108,891,10,132,5.187.800   ,5.187.800   ,"5.187.800,00   ",0   ,Zuschüsse an das Universitätsklinikum für die Beschaffung von Anlage- und Gebrauchsgütern
6,108,891,20,132,12.769.000   ,12.769.000   ,"12.769.000,00   ",0   ,"Zuschüsse an das Universitätsklinikum für Bauunterhaltungsmaßnahmen sowie kleine Neu-, Um- und Erweiterungsbauten sowie für die Grunderneuerung von Altklinika und Schwesternwohnhäusern einschl. damit zusammenhängender Erneuerungsmaßnahmen"
6,108,891,30,132,29.099.400   ,27.586.200   ,"37.593.600,00   ",0   ,Zuschüsse an das Universitätsklinikum für sonstige Investitionen
6,109,634,10,139,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an Sondervermögen
6,110,685,20,139,34.137.500   ,19.850.200   ,"2.697.384,66   ",240.000.000   ,Zuschüsse an die Hochschulen im Rahmen des Hochschulmodernisierungsprogramms
6,110,894,20,139,21.983.800   ,28.206.800   ,"6.032.900,00   ",0   ,Zuschüsse für Investitionen an die Hochschulen im Rahmen des Hochschulmodernisierungsprogramms
6,110,971,50,881,12.000.000   ,5.000.000   ,"0,00   ",0   ,Zur Deckung von Ausgaberesten
6,111,685,10,133,267.808.800   ,259.100.600   ,"255.786.100,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,111,894,10,133,2.934.300   ,2.934.300   ,"2.934.300,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,111,894,30,133,1.000.000   ,322.000   ,"870.000,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,121,685,10,133,255.888.800   ,247.142.000   ,"247.002.900,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,121,894,10,133,2.141.700   ,2.141.700   ,"2.141.700,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,121,894,30,133,4.700.000   ,4.500.000   ,"6.375.000,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,131,685,10,133,200.380.200   ,193.132.800   ,"189.700.300,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,131,894,10,133,1.908.800   ,1.908.800   ,"1.908.800,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,131,685,65,133,10.202.000   ,10.202.000   ,"11.941.300,00   ",0   ,Zuschüsse für Bauunterhaltung
6,131,894,65,133,65.440.000   ,65.440.000   ,"63.000.000,00   ",0   ,Zuschüsse für Investitionen
6,141,685,10,133,330.288.400   ,316.312.200   ,"314.290.475,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,141,894,10,133,3.007.600   ,3.007.600   ,"3.007.600,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,141,894,30,133,2.900.000   ,8.850.000   ,"5.524.900,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,151,685,10,133,269.332.500   ,259.690.800   ,"255.989.200,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,151,894,10,133,2.574.700   ,2.574.700   ,"2.574.700,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,151,894,30,133,500.000   ,4.600   ,"2.226.385,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,152,671,10,132,13.561.400   ,12.848.400   ,"12.633.400,00   ",0   ,Erstattungen von Personal- und Sachausgaben
6,152,685,10,132,25.035.600   ,24.136.700   ,"24.031.700,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,152,894,10,132,379.400   ,379.400   ,"379.400,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,152,894,30,132,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,160,685,10,133,173.944.000   ,167.432.800   ,"166.633.700,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,160,894,10,133,1.600.200   ,1.600.200   ,"1.600.200,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,160,894,30,133,698.000   ,300.000   ,"400.000,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,171,685,10,133,133.668.400   ,128.992.400   ,"127.274.100,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,171,894,10,133,1.186.000   ,1.186.000   ,"1.186.000,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,171,894,30,133,2.055.000   ,1.552.700   ,"1.600.000,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,181,685,10,133,158.679.100   ,153.540.700   ,"151.507.200,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,181,685,11,133,0   ,240.000   ,"225.000,00   ",0   ,"Zuschuss für die Kooperation mit dem Max-Planck-Institut für marine Mikrobiologie, Bremen"
6,181,894,10,133,1.009.800   ,1.009.800   ,"1.009.800,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,181,894,30,133,816.600   ,2.550.000   ,"4.418.900,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,215,685,10,133,232.413.500   ,223.397.100   ,"217.737.600,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,215,894,10,133,2.843.800   ,2.843.800   ,"2.843.800,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,215,894,30,133,4.066.400   ,9.609.000   ,"5.691.780,82   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,230,685,10,133,103.885.000   ,100.450.700   ,"100.901.300,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,230,894,10,133,939.600   ,939.600   ,"939.600,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,230,894,30,133,2.243.700   ,565.000   ,"1.723.800,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,240,685,10,133,95.111.000   ,91.834.100   ,"91.699.400,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,240,894,10,133,1.031.700   ,1.031.700   ,"1.031.700,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,240,894,30,133,2.500.000   ,1.500.000   ,"275.000,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,250,685,10,133,105.701.500   ,101.809.600   ,"103.672.700,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,250,894,10,133,4.361.500   ,4.261.500   ,"1.161.500,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,250,894,30,133,500.000   ,250.000   ,"800.000,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,260,685,10,133,60.511.500   ,57.911.600   ,"58.438.900,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,260,894,10,133,424.300   ,424.300   ,"500.000,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,260,894,30,133,0   ,676.700   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,270,685,10,133,38.537.900   ,36.833.000   ,"36.915.300,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,270,894,10,133,314.600   ,314.600   ,"314.600,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,270,894,30,133,750.000   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,520,422,1,133,0   ,0   ,"0,00   ",0   ,"Bezüge und Nebenleistungen der Beamtinnen und Beamten, Richterinnen und Richter"
6,520,685,10,133,10.458.500   ,10.195.500   ,"10.118.400,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,520,894,10,133,122.500   ,122.500   ,"122.500,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,520,894,30,133,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,530,422,1,133,0   ,0   ,"0,00   ",0   ,"Bezüge und Nebenleistungen der Beamtinnen und Beamten, Richterinnen und Richter"
6,530,685,10,133,12.860.600   ,12.396.500   ,"11.692.400,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,530,894,10,133,454.400   ,360.000   ,"360.000,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,530,894,30,133,215.000   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,540,422,1,133,0   ,0   ,"0,00   ",0   ,"Bezüge und Nebenleistungen der Beamtinnen und Beamten, Richterinnen und Richter"
6,540,685,10,133,23.443.300   ,22.710.200   ,"21.888.500,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,540,894,10,133,581.200   ,601.200   ,"511.200,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,540,894,30,133,200.000   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,550,422,1,133,0   ,0   ,"0,00   ",0   ,"Bezüge und Nebenleistungen der Beamtinnen und Beamten, Richterinnen und Richter"
6,550,685,10,133,26.037.200   ,25.187.800   ,"24.359.850,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,550,894,10,133,355.400   ,355.400   ,"380.400,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,550,894,30,133,175.000   ,0   ,"499.289,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,560,422,1,133,0   ,0   ,"0,00   ",0   ,"Bezüge und Nebenleistungen der Beamtinnen und Beamten, Richterinnen und Richter"
6,560,685,10,133,5.444.100   ,5.223.400   ,"5.172.600,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,560,894,10,133,219.700   ,219.700   ,"219.700,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,560,894,30,133,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,570,422,1,133,0   ,0   ,"0,00   ",0   ,"Bezüge und Nebenleistungen der Beamtinnen und Beamten, Richterinnen und Richter"
6,570,685,10,133,10.253.300   ,9.923.300   ,"9.609.600,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,570,894,10,133,412.800   ,252.800   ,"252.800,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,570,894,30,133,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,580,422,1,133,0   ,0   ,"0,00   ",0   ,"Bezüge und Nebenleistungen der Beamtinnen und Beamten, Richterinnen und Richter"
6,580,685,10,133,11.214.500   ,10.866.500   ,"10.807.500,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,580,894,10,133,1.357.700   ,1.357.700   ,"1.357.700,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,580,894,30,133,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,670,685,10,133,49.997.000   ,48.422.600   ,"47.681.600,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,670,894,10,133,304.500   ,304.500   ,"304.500,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,670,894,30,133,500.000   ,250.000   ,"965.800,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,680,685,10,133,34.180.200   ,32.835.900   ,"32.368.200,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,680,894,10,133,216.500   ,216.500   ,"216.500,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,680,894,30,133,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,690,685,10,133,26.419.700   ,25.623.100   ,"25.427.900,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,690,894,10,133,202.500   ,282.500   ,"282.500,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,690,894,30,133,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,711,685,10,133,42.107.400   ,40.978.400   ,"40.525.500,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,711,894,10,133,343.400   ,343.400   ,"343.400,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,711,894,30,133,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,721,685,10,133,39.565.800   ,38.242.800   ,"36.780.900,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,721,894,10,133,231.800   ,231.800   ,"281.800,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,721,894,30,133,0   ,0   ,"100.000,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,731,685,10,133,43.478.600   ,42.231.000   ,"42.044.300,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,731,894,10,133,184.900   ,184.900   ,"184.900,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,731,894,30,133,500.000   ,250.000   ,"607.000,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,740,685,10,133,88.222.200   ,85.608.300   ,"84.652.000,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,740,894,10,133,555.200   ,555.200   ,"555.200,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,740,894,30,133,718.000   ,250.000   ,"1.800.000,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,750,685,10,133,34.843.000   ,33.968.600   ,"34.112.800,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,750,894,10,133,211.500   ,211.500   ,"541.500,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,750,894,30,133,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,760,685,10,133,49.978.400   ,48.496.300   ,"48.903.300,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,760,894,10,133,324.300   ,324.300   ,"324.300,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,760,894,30,133,0   ,250.000   ,"1.000.000,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,770,685,10,133,50.905.600   ,48.950.900   ,"48.342.700,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,770,894,10,133,378.500   ,378.500   ,"378.500,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,770,894,30,133,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
6,780,685,10,133,0   ,0   ,"0,00   ",0   ,Zuschüsse für den laufenden Betrieb
6,780,894,10,133,0   ,0   ,"0,00   ",0   ,Zuschüsse zu den sonstigen Investitionen
6,780,894,30,133,0   ,0   ,"0,00   ",0   ,"Zuschüsse für Investitionen, soweit anteilig aus Zuweisungen des Bundes gemäß Art. 91 b GG oder Art. 143 c GG finanziert"
