7,30,812,91,11,0   ,102.000   ,"0,00   ",0   ,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen"
7,40,119,1,266,1.500.000   ,1.500.000   ,"128.987,93   ",0   ,Vermischte Einnahmen
7,40,119,10,271,0   ,0   ,"1.583.351,76   ",0   ,"Einnahmen aus Rückerstattungen aus dem Programm ""Kinderbetreuungsfinanzierung 2008 - 2013"" - Bundesmittel"
7,40,119,11,271,0   ,0   ,"0,00   ",0   ,"Einnahmen aus Rückerstattungen aus dem Programm ""Kinderbetreuungsfinanzierung 2013 - 2014"" - Bundesmittel"
7,40,232,0,263,147.000   ,147.000   ,"130.733,20   ",0   ,"Kostenerstattung der Länder nach der Vereinbarung der Länder über die Kennzeichnung von mit Spielen programmierten Bildträgern nach §§ 12, 13 und 14 Jugendschutzgesetz - JuSchG -"
7,40,282,10,266,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse aus dem Inland für den internationalen Jugendaustausch
7,40,282,11,266,0   ,0   ,"0,00   ",0   ,Zuweisungen von Gemeinden
7,40,334,0,271,0   ,0   ,"68.617.057,00   ",0   ,"Zuweisungen des Bundes aus dem Bundesprogramm ""Kinderbetreuungsfinanzierung 2008 - 2013"""
7,40,334,11,271,0   ,56.895.400   ,"41.150.000,00   ",0   ,"Zuweisungen des Bundes aus dem Bundesprogramm ""Kinderbetreuungsfinanzierung 2013 - 2014"""
7,40,162,60,263,0   ,0   ,"0,00   ",0   ,Zinsen
7,40,182,60,263,3.133.400   ,3.133.400   ,"2.702.913,21   ",0   ,Tilgung
7,40,281,60,263,0   ,0   ,"0,00   ",0   ,Verwaltungskostenbeiträge
7,40,119,61,261,0   ,0   ,"0,00   ",0   ,Vermischte Einnahmen aus Leistungen aus dem Kinder- und Jugendförderplan
7,40,162,61,261,0   ,0   ,"0,00   ",0   ,Sonstige Zinseinnahmen aus Leistungen aus dem Kinder- und Jugendförderplan
7,40,119,66,291,0   ,0   ,"37.906,00   ",0   ,Einnahmen aus Rückerstattungen
7,40,231,66,291,10.312.100   ,10.312.100   ,"8.890.520,00   ",0   ,Zuweisungen des Bundes
7,40,538,0,271,600.000   ,600.000   ,"492.298,24   ",0   ,"Aufbau, Weiterentwicklung und Pflege eines webbasierten E-Government-Tools für den Bereich der frühkindlichen Bildung"
7,40,547,10,266,50.500   ,50.500   ,"42.675,68   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,40,631,10,271,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an Bund (Rückerstattung von Investitionsausgaben)
7,40,633,10,271,248.192.600   ,215.552.000   ,"91.399.143,65   ",0   ,Kostenerstattung nach dem Belastungsausgleichsgesetz Jugendhilfe (BAG-JH)
7,40,633,20,271,154.773.000   ,152.131.900   ,"145.332.740,05   ",0   ,Kostenerstattung für die Elternbeitragsfreiheit nach § 21 Abs. 10 des Gesetzes zur frühen Bildung und Förderung von Kindern (KiBiz)
7,40,684,10,271,600.000   ,600.000   ,"588.502,39   ",0   ,Zuschüsse für Fachberaterinnen und Fachberater in Tageseinrichtungen für Kinder
7,40,684,40,266,0   ,0   ,"-10.804,49   ",0   ,"Durchführung von Fachprogrammen, Fachtagungen und Jugendbegegnungsmaßnahmen mit internationalen Partnern"
7,40,686,10,11,72.000   ,72.000   ,"67.760,25   ",0   ,Mitgliedsbeiträge und Zuschüsse an Vereine und Gesellschaften für Kinder- und Jugendhilfe
7,40,883,10,271,0   ,0   ,"70.263.736,69   ",0   ,"Zuweisungen an Gemeinden (GV) für das Programm ""Kinderbetreuungsfinanzierung 2008 - 2013"" - Bundesmittel -"
7,40,883,11,271,0   ,56.895.400   ,"40.723.833,87   ",0   ,"Zuweisungen an Gemeinden (GV) für das Programm ""Kinderbetreuungsfinanzierung 2013 - 2014"" - Bundesmittel -"
7,40,883,20,271,0   ,0   ,"6.771.532,45   ",0   ,Zuweisungen an Gemeinden (GV) zu den Investitionen für Tageseinrichtungen für Kinder
7,40,428,60,263,164.700   ,164.700   ,"176.458,20   ",0   ,Entgelte der Arbeitnehmerinnen und Arbeitnehmer
7,40,527,60,263,20.000   ,20.000   ,"5.122,89   ",0   ,Reisekosten
7,40,547,60,263,0   ,0   ,"14,99   ",0   ,Sonstige sächliche Verwaltungsausgaben
7,40,632,60,263,160.000   ,160.000   ,"119.074,00   ",0   ,Sonstige Zuweisungen an Länder
7,40,526,61,266,0   ,0   ,"556.631,50   ",0   ,Ausgaben für Sachverständige und Untersuchungsvorhaben
7,40,531,61,266,0   ,0   ,"3.670,25   ",0   ,Ausgaben für Veröffentlichungen und Dokumentationen
7,40,541,61,266,0   ,0   ,"35.824,87   ",0   ,Veranstaltungen und Informationsmaßnahmen
7,40,547,61,266,0   ,0   ,"149.285,50   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,40,633,61,261,29.000.000   ,29.000.000   ,"28.720.967,04   ",0   ,Zuweisungen an Träger der öffentlichen Jugendhilfe
7,40,681,61,261,1.960.000   ,1.960.000   ,"1.841.994,31   ",0   ,Ausgleich für Verdienstausfall infolge von Urlaubsgewährung nach dem Sonderurlaubsgesetz
7,40,683,61,266,0   ,0   ,"257.465,00   ",0   ,Zuschüsse an private Unternehmen und wissenschaftliche Institute
7,40,684,61,261,66.265.700   ,66.265.700   ,"58.811.727,32   ",15.000.000   ,Zuschüsse an Träger der freien Jugendhilfe
7,40,685,61,266,0   ,0   ,"0,00   ",0   ,Zuschüsse an natürliche Personen und sonstige gemeinnützige Institutionen
7,40,893,61,261,3.000.000   ,3.000.000   ,"4.430.762,95   ",1.500.000   ,"Zuschüsse an Träger der freien Jugendhilfe zur Errichtung oder zum Erwerb, zum Aus- und Umbau, zur Instandsetzung und zur Ausstattung von Einrichtungen der Jugendarbeit und der Jugendsozialarbeit"
7,40,526,62,271,0   ,0   ,"139.542,26   ",0   ,Kosten für Sachverständige und Untersuchungsvorhaben
7,40,547,62,261,0   ,0   ,"0,00   ",0   ,Sächliche Verwaltungsausgaben
7,40,633,62,261,200.000   ,800.000   ,"500.130,32   ",200.000   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
7,40,684,62,261,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an soziale oder ähnliche Einrichtungen
7,40,686,62,261,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
7,40,547,64,266,0   ,0   ,"188,54   ",0   ,Sächliche Verwaltungsausgaben
7,40,633,64,266,0   ,0   ,"0,00   ",0   ,Zuweisungen an Gemeinden und Gemeindeverbände
7,40,684,64,266,250.000   ,250.000   ,"248.906,28   ",0   ,Zuschüsse an freie Träger
7,40,526,65,291,0   ,0   ,"0,00   ",0   ,Ausgaben für Sachverständige und Untersuchungsvorhaben
7,40,531,65,291,0   ,0   ,"0,00   ",0   ,Ausgaben für Veröffentlichungen und Dokumentationen
7,40,541,65,291,0   ,0   ,"0,00   ",0   ,Veranstaltungen und Informationsmaßnahmen
7,40,547,65,291,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,40,685,65,291,0   ,0   ,"0,00   ",0   ,Zuschüsse an natürliche Personen und sonstige gemeinnützige Institutionen
7,40,686,65,291,1.575.300   ,1.575.300   ,"2.362.971,60   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
7,40,427,66,291,250.000   ,250.000   ,"155.841,56   ",0   ,Entgelte für Aushilfen
7,40,428,66,291,0   ,0   ,"0,00   ",0   ,Entgelte Arbeitnehmerinnen und Arbeitnehmer
7,40,526,66,291,0   ,0   ,"0,00   ",0   ,Ausgaben für Sachverständige und Untersuchungsvorhaben
7,40,531,66,291,0   ,0   ,"0,00   ",0   ,Ausgaben für Veröffentlichungen und Dokumentationen
7,40,541,66,291,700.000   ,200.000   ,"175.214,61   ",0   ,Qualifizierungsmaßnahmen
7,40,547,66,291,50.000   ,50.000   ,"76.247,15   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,40,633,66,291,9.312.100   ,9.812.100   ,"8.403.499,99   ",10.112.100   ,Zuweisungen an örtliche Träger der öffentlichen Jugendhilfe
7,40,671,66,291,0   ,0   ,"37.906,00   ",0   ,Erstattungen von Rückflüssen an den Bund
7,40,683,66,291,0   ,0   ,"0,00   ",0   ,Zuschüsse an private Unternehmen und wissenschaftliche Institute
7,40,685,66,291,0   ,0   ,"0,00   ",0   ,Zuschüsse an Träger der freien Jugendhilfe
7,40,883,66,291,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Gemeinden
7,40,632,69,266,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an andere Länder
7,40,633,69,266,87.000.000   ,44.000.000   ,"35.600.864,44   ",0   ,Sonstige Zuweisungen der den örtlichen Trägern der Jugendhilfe durch Leistungsgewährungen nach § 89d SGB VIII entstandenen Kosten
7,40,547,82,271,0   ,0   ,"863.689,39   ",2.994.000   ,Sächliche Verwaltungsausgaben
7,40,633,82,271,0   ,0   ,"-69.046,76   ",0   ,Zuweisungen an Gemeinden
7,40,547,83,266,0   ,0   ,"4.681,37   ",0   ,Sächliche Verwaltungsausgaben
7,40,633,83,266,0   ,0   ,"0,00   ",0   ,Zuweisungen an Gemeinden (GV)
7,40,683,83,266,0   ,0   ,"0,00   ",0   ,Zuschüsse an private Unternehmen
7,40,684,83,266,200.000   ,200.000   ,"193.930,00   ",300.000   ,Zuschüsse an freie Träger
7,40,526,90,271,0   ,0   ,"0,00   ",0   ,Ausgaben für Sachverständige und Untersuchungsvorhaben
7,40,531,90,271,0   ,0   ,"0,00   ",0   ,Ausgaben für Veröffentlichungen und Dokumentationen
7,40,541,90,271,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,40,547,90,271,0   ,0   ,"389,68   ",0   ,Sächliche Verwaltungsausgaben
7,40,633,90,271,1.766.734.400   ,1.604.452.100   ,"1.426.739.995,15   ",0   ,Zuweisungen an Gemeinden (GV)
7,40,547,91,271,0   ,0   ,"0,00   ",0   ,Sächliche Verwaltungsausgaben
7,40,633,91,271,25.000.000   ,27.548.500   ,"25.011.972,50   ",0   ,Zuweisungen an Gemeinden (GV)
7,40,547,92,271,0   ,0   ,"0,00   ",0   ,Sächliche Verwaltungsausgaben
7,40,633,92,271,33.059.000   ,31.547.000   ,"27.972.500,00   ",0   ,Zuweisungen an Gemeinden (GV)
7,40,547,93,271,0   ,0   ,"0,00   ",0   ,Sächliche Verwaltungsausgaben
7,40,633,93,271,50.329.700   ,47.700.000   ,"41.152.301,11   ",0   ,Zuweisungen an Gemeinden (GV)
7,40,547,94,271,0   ,0   ,"0,00   ",0   ,Sächliche Verwaltungsausgaben
7,40,633,94,271,35.897.800   ,33.265.300   ,"27.667.659,50   ",0   ,Zuweisungen an Gemeinden (GV)
7,40,526,97,271,0   ,0   ,"0,00   ",0   ,Ausgaben für Sachverständige und Untersuchungsvorhaben
7,40,531,97,271,0   ,0   ,"0,00   ",0   ,Ausgaben für Veröffentlichungen und Dokumentationen
7,40,541,97,271,0   ,0   ,"0,00   ",0   ,Veranstaltungen und Informationsmaßnahmen
7,40,547,97,271,0   ,0   ,"222.122,40   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,40,633,97,271,7.502.900   ,5.000.000   ,"3.409.295,99   ",0   ,Zuweisungen an Träger der öffentlichen Jugendhilfe
7,40,684,97,271,0   ,0   ,"0,00   ",0   ,Zuschüsse an Sonstige
7,40,547,99,271,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,40,633,99,271,0   ,82.493.000   ,"0,00   ",0   ,Zuweisungen an Träger der öffentlichen Jugendhilfe
7,40,684,99,271,0   ,0   ,"25.400,00   ",0   ,Zuschüsse an Sonstige
7,40,883,99,271,0   ,0   ,"84.645.465,41   ",0   ,Zuweisungen an Gemeinden (GV) zu den Investitionen für Plätze für Kinder unter drei Jahren in Kindertageseinrichtungen und Kindertagespflege
7,50,111,1,187,0   ,0   ,"0,00   ",0   ,Gebühren und tarifliche Entgelte
7,50,119,1,187,1.500.000   ,1.500.000   ,"996.799,29   ",0   ,Vermischte Einnahmen
7,50,121,0,183,0   ,0   ,"0,00   ",0   ,Gewinne aus Unternehmen und Beteiligungen
7,50,231,0,187,0   ,0   ,"10.062,30   ",0   ,Zweckgebundene Zuweisungen des Bundes
7,50,282,0,187,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse aus dem Inland
7,50,282,10,187,0   ,0   ,"0,00   ",0   ,Förderungs- und Kostenbeiträge Dritter / Spenden
7,50,119,71,183,0   ,0   ,"0,00   ",0   ,Vermischte Einnahmen der ehemaligen Reichsabtei Kornelimünster in Aachen
7,50,124,71,183,0   ,0   ,"20.453,16   ",0   ,Mieten und Pachten der ehemaligen Reichsabtei Kornelimünster
7,50,427,0,11,0   ,0   ,"40.476,22   ",0   ,Ausgaben für die Beratung durch wissenschaftliche Sachverständige und Honorarkräfte
7,50,427,30,11,31.000   ,31.000   ,"20.606,48   ",0   ,Prüfungsvergütungen
7,50,519,1,11,554.000   ,400.000   ,"405.294,63   ",0   ,"Kleinere Unterhaltungsarbeiten an Grundstücken, Gebäuden und Räumen"
7,50,526,1,187,1.300   ,1.300   ,"5.880,40   ",0   ,Sachverständige
7,50,526,2,187,1.600   ,1.300   ,"85.477,33   ",0   ,Gerichts- und ähnliche Kosten
7,50,539,10,187,127.500   ,120.000   ,"112.944,15   ",0   ,Förderpreis des Landes Nordrhein-Westfalen für junge Künstlerinnen und Künstler
7,50,539,20,187,51.100   ,0   ,"45.000,00   ",0   ,Staatspreis für das Kunsthandwerk in Nordrhein-Westfalen
7,50,539,30,187,12.000   ,12.000   ,"19.318,54   ",0   ,Kinderbuchpreis des Landes Nordrhein-Westfalen
7,50,546,1,187,0   ,0   ,"0,00   ",0   ,Vermischte Ausgaben
7,50,546,2,187,0   ,0   ,"0,00   ",0   ,Entschädigungs- und Ersatzleistungen an Dritte
7,50,633,0,187,14.000   ,14.000   ,"12.271,00   ",0   ,Sonstige Erstattungen an Gemeinden und Gemeindeverbände
7,50,633,10,18,2.100.000   ,2.000.000   ,"2.140.000,00   ",2.100.000   ,Zuweisungen an Gemeinden zur Förderung von Einrichtungen zur Organisation überörtlicher kultureller Zusammenarbeit
7,50,681,0,187,120.000   ,120.000   ,"119.995,00   ",110.000   ,Zur Gewährung von Ehrensold
7,50,685,10,187,796.300   ,796.300   ,"785.447,54   ",0   ,Zuschüsse an Sonstige im Inland zur Förderung von Einrichtungen zur Organisation überörtlicher kultureller Zusammenarbeit
7,50,685,20,183,10.849.000   ,10.849.000   ,"10.500.000,00   ",0   ,"Zuschuss zu dem Verwaltungshaushalt der Stiftung ""Kunstsammlung Nordrhein-Westfalen"""
7,50,685,30,183,2.938.900   ,2.938.900   ,"2.938.900,00   ",0   ,"Zuschuss zu dem Verwaltungshaushalt der ""Stiftung Museum Schloss Moyland - Sammlung van der Grinten Joseph Beuys Archiv - des Landes Nordrhein-Westfalen"""
7,50,685,40,183,215.000   ,215.000   ,"215.000,00   ",0   ,Zuschuss für das Lippische Landesmuseum Detmold
7,50,685,50,187,284.500   ,284.500   ,"284.500,00   ",0   ,Zuschuss für das Europäische Übersetzer-Kollegium Nordrhein-Westfalen e.V. in Straelen
7,50,685,51,187,5.445.000   ,5.445.300   ,"5.445.000,00   ",0   ,"Anteiliger Zuschuss des Landes für die Stiftung ""Preußischer Kulturbesitz"""
7,50,685,52,187,2.100.000   ,2.100.000   ,"2.099.079,00   ",0   ,Anteil des Landes an der Kulturstiftung der Länder
7,50,685,53,187,22.000   ,22.000   ,"19.169,74   ",0   ,Anteil des Landes Nordrhein-Westfalen an der Koordinierungsstelle Magdeburg
7,50,685,54,187,12.000   ,12.000   ,"9.236,93   ",0   ,Mitgliedsbeiträge des Landes
7,50,685,55,186,3.350.000   ,3.350.000   ,"3.745.950,71   ",0   ,Anteil des Landes an der Abgeltung der Bibliothekstantieme
7,50,685,56,186,0   ,0   ,"13.399,14   ",0   ,Anteil des Landes an der Abgeltungspauschale für die Vervielfältigung von urheberrechtlich geschützten Werken in öffentlichen Bibliotheken
7,50,685,57,186,0   ,0   ,"35.000,00   ",0   ,"Zuschuss für den FrauenMediaTurm, Köln"
7,50,686,20,183,650.000   ,650.000   ,"650.000,00   ",0   ,"Zuschuss des Landes für die Förderung der Stiftung ""Insel Hombroich"""
7,50,686,30,183,1.000.000   ,1.000.000   ,"1.000.000,00   ",0   ,Zuschuss zu den Betriebskosten des Ruhr Museums
7,50,698,10,183,0   ,0   ,"250.000,00   ",0   ,Vermögensübertragung an die Stiftung Museum für Gegenwartskunst Siegen
7,50,711,1,183,0   ,154.000   ,"134.773,74   ",0   ,"Kleine Neu-, Um- und Erweiterungsbauten"
7,50,712,0,183,0   ,0   ,"25.409,75   ",0   ,Grundsanierung und Erweiterungsbau K 20
7,50,812,0,183,0   ,0   ,"0,00   ",0   ,Zum Ankauf von Kunstwerken für die Kunstsammlung Nordrhein-Westfalen
7,50,547,60,182,0   ,0   ,"0,00   ",0   ,Sonstige sächliche Verwaltungsausgaben
7,50,633,60,182,7.578.500   ,10.022.600   ,"5.619.354,84   ",3.550.000   ,"Zuweisungen an die Gemeinden (GV) für Orchester, Musikschulen und Musikfeste"
7,50,681,60,182,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse an natürliche Personen
7,50,682,60,182,0   ,0   ,"0,00   ",0   ,Zuschüsse an öffentliche Unternehmen
7,50,685,60,182,22.713.700   ,20.269.600   ,"22.496.046,98   ",14.440.000   ,"Zuschüsse an sonstige Träger für Orchester, Musikschulen und Musikpflege"
7,50,686,60,182,2.832.800   ,2.832.800   ,"2.487.419,00   ",0   ,Sonstige Zuschüsse zur Förderung der Breitenkultur
7,50,883,60,182,0   ,0   ,"0,00   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
7,50,893,60,182,0   ,0   ,"29.820,00   ",0   ,Zuschüsse für Investitionen an sonstige Bereiche
7,50,523,61,187,20.000   ,20.000   ,"33.971,10   ",0   ,Ankauf einer Auswahl nordrhein-westfälischen Filmerbes
7,50,547,61,187,10.000   ,10.000   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,50,633,61,187,415.000   ,415.000   ,"410.000,00   ",0   ,Sonstige Zuweisungen an Gemeinden (GV)
7,50,681,61,187,20.000   ,20.000   ,"15.000,00   ",0   ,Film- und Fernsehpreise
7,50,682,61,187,330.000   ,330.000   ,"330.000,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
7,50,685,61,187,680.000   ,680.000   ,"636.680,00   ",900.000   ,Zuschüsse zur Förderung des Films in Nordrhein-Westfalen
7,50,883,61,187,30.000   ,30.000   ,"4.605,00   ",0   ,Zuweisungen für Investitionen an Gemeinden (GV)
7,50,893,61,187,0   ,0   ,"74.000,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
7,50,547,62,181,0   ,0   ,"0,00   ",0   ,Sonstige sächliche Verwaltungskosten
7,50,633,62,181,20.221.900   ,20.221.900   ,"7.713.193,32   ",2.000.000   ,Zuweisungen an Gemeinden und Gemeindeverbände
7,50,681,62,181,0   ,0   ,"0,00   ",0   ,Arbeitsstipendien im Bereich der darstellenden Kunst
7,50,682,62,181,0   ,0   ,"10.617.200,00   ",0   ,Zuschüsse für öffentliche Unternehmen
7,50,684,62,181,14.605.800   ,14.605.800   ,"14.582.172,11   ",0   ,Zuschüsse an Landestheater
7,50,685,62,181,7.540.000   ,7.540.000   ,"9.282.392,62   ",4.370.000   ,Zuschüsse für das rheinisch-westfälische Theaterwesen
7,50,686,62,181,11.775.100   ,11.775.100   ,"14.323.770,42   ",6.880.000   ,Zuschuss an die Neue Schauspiel GmbH in Düsseldorf
7,50,547,64,187,0   ,0   ,"359.446,19   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,50,633,64,187,7.792.500   ,7.900.000   ,"5.491.763,32   ",7.823.000   ,Sonstige Zuweisungen an Gemeinden
7,50,671,64,187,0   ,0   ,"0,00   ",0   ,Erstattung an Inland.
7,50,681,64,187,50.000   ,50.000   ,"0,00   ",0   ,Sonstige Geldleistungen an natürliche Personen
7,50,682,64,187,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
7,50,685,64,187,750.000   ,750.000   ,"488.278,96   ",0   ,Sonstige Zuschüsse für laufende Zwecke
7,50,883,64,187,0   ,0   ,"0,00   ",0   ,Zuweisungen für Investitionen an Gemeinden
7,50,893,64,187,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
7,50,429,65,187,0   ,0   ,"73.473,13   ",0   ,Nicht aufteilbare Personalausgaben
7,50,547,65,187,1.200.000   ,100.000   ,"1.101.287,77   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,50,633,65,187,400.000   ,1.500.000   ,"341.127,96   ",1.500.000   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
7,50,683,65,187,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke an private Unternehmen
7,50,685,65,187,490.000   ,10.000   ,"613.193,39   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Einrichtungen
7,50,686,65,187,0   ,10.000   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
7,50,687,65,187,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Ausland
7,50,812,65,187,0   ,100.000   ,"0,00   ",0   ,Erwerb von sonstigen beweglichen Sachen im Inland
7,50,883,65,187,10.000   ,300.000   ,"6.000,00   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
7,50,893,65,187,0   ,80.000   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
7,50,547,66,187,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
7,50,633,66,187,100.000   ,100.000   ,"58.000,00   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
7,50,681,66,187,20.000   ,20.000   ,"0,00   ",0   ,Sonstige Geldleistungen an natürliche Personen
7,50,682,66,187,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
7,50,686,66,187,600.000   ,600.000   ,"629.741,00   ",470.000   ,Sonstige Zuschüsse für laufende Zwecke
7,50,883,66,187,0   ,0   ,"0,00   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
7,50,893,66,187,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
7,50,547,67,186,0   ,0   ,"264.673,07   ",0   ,Sonstige sächliche Verwaltungsausgaben
7,50,633,67,186,2.721.000   ,2.721.000   ,"256.687,00   ",2.000.000   ,Sonstige Zuweisungen an Gemeinden (GV)
7,50,682,67,186,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Bibliotheken
7,50,685,67,186,430.000   ,430.000   ,"430.000,00   ",0   ,Zuschuss an die Lippische Landesbibliothek Detmold
7,50,686,67,186,0   ,0   ,"365.004,96   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
7,50,883,67,186,2.859.500   ,2.859.500   ,"2.806.169,70   ",2.000.000   ,Zuweisungen an Gemeinden (GV) für die Einrichtung von öffentlichen Bibliotheken
